1.120000000000000000e+02
7.600000000000000000e+01
9.600000000000000000e+01
1.200000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
1.600000000000000000e+02
1.040000000000000000e+02
6.400000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.280000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
7.000000000000000000e+01
1.520000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.280000000000000000e+02
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
6.400000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
3.400000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.440000000000000000e+02
1.200000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
2.080000000000000000e+02
1.120000000000000000e+02
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.200000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
1.360000000000000000e+02
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
6.400000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
8.800000000000000000e+01
1.040000000000000000e+02
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
1.120000000000000000e+02
6.400000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.280000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.360000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
1.690000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
6.400000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.280000000000000000e+02
9.600000000000000000e+01
6.400000000000000000e+01
1.120000000000000000e+02
6.400000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.040000000000000000e+02
1.040000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
1.040000000000000000e+02
1.440000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
6.400000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.040000000000000000e+02
9.600000000000000000e+01
1.090000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
7.700000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.360000000000000000e+02
1.360000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
8.800000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
1.120000000000000000e+02
1.360000000000000000e+02
6.400000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.200000000000000000e+02
7.200000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.520000000000000000e+02
1.040000000000000000e+02
1.120000000000000000e+02
1.120000000000000000e+02
1.360000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.200000000000000000e+02
9.600000000000000000e+01
6.400000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.280000000000000000e+02
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.040000000000000000e+02
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
5.800000000000000000e+01
1.120000000000000000e+02
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
7.200000000000000000e+01
1.120000000000000000e+02
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.280000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.280000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
7.200000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
6.400000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.520000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
1.280000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
6.400000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
6.400000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.200000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
1.360000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.040000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
6.400000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.200000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
7.500000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.500000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
7.200000000000000000e+01
8.100000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
6.400000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
6.400000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.200000000000000000e+02
6.400000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
6.400000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
8.000000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
8.800000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
7.400000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
1.100000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
7.400000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.300000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
8.000000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
8.800000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
6.400000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
7.000000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
8.800000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.500000000000000000e+01
1.120000000000000000e+02
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
6.400000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
1.040000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
8.900000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.360000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
1.520000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
8.800000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
7.700000000000000000e+01
9.600000000000000000e+01
1.120000000000000000e+02
9.600000000000000000e+01
9.600000000000000000e+01
